Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1992,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,74.00,74.00,0.00,274.00,3.70,680.69,186509.00
1992,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,6.00,6.00,0.00,48.00,8.00,1250.00,60000.00
1992,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,12.00,9.00,3.00,182.00,20.22,1038.40,188989.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,80.00,80.00,0.00,132.00,1.65,193.33,25520.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,376.00,327.00,49.00,391.00,1.20,200.12,78248.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,680.00,680.00,0.00,340.00,0.50,532.50,181050.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,291.00,189.00,102.00,86.00,0.46,2336.26,200918.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,405.00,203.00,202.00,134.00,0.66,749.84,100479.00
1992,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,310.00,240.00,70.00,230.00,0.96,425.68,97906.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1723.00,1660.00,0.00,5710.00,3.44,1166.70,6661857.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,13.00,7.00,0.00,20.00,2.86,2005.10,40102.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,22484.00,21812.00,0.00,1040236.00,47.69,64.34,66928784.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.00,10.00,0.00,23.00,2.30,3150.00,72450.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,11.00,4.00,0.00,13.00,3.25,7500.00,97500.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,37.00,37.00,0.00,185.00,5.00,7150.00,1322750.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,13.00,13.00,0.00,35.00,2.69,1943.40,68019.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,3067.00,3016.00,0.00,9862.00,3.27,4235.00,41765570.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,85.00,59.00,0.00,652.00,11.05,9578.51,6245190.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,17.00,2.00,0.00,6.00,3.00,875.00,5250.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,194.00,163.00,0.00,3432.00,21.06,582.49,1999106.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,16.00,15.00,0.00,157.00,10.47,702.10,110230.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,77.00,42.00,0.00,77.00,1.83,1580.39,121690.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,2.00,2.00,0.00,4.00,2.00,1700.00,6800.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,289.00,224.00,0.00,4004.00,17.88,886.76,3550587.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,83.00,67.00,0.00,1483.00,22.13,995.00,1475585.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,23.00,23.00,0.00,80.00,3.48,8782.60,702608.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.00,9.00,0.00,11.00,1.22,1850.00,20350.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,21.00,21.00,0.00,53.00,2.52,7000.00,371000.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),30.00,29.00,0.00,542.00,18.69,651.10,352896.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,5037.00,4815.00,0.00,41385.00,8.60,741.52,30687640.00
1992,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,59.00,59.00,0.00,1864.00,31.59,69.41,129380.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1671.00,1366.00,0.00,2323.00,1.70,1193.83,2773267.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.00,60.00,0.00,90.00,1.50,2100.00,189000.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.00,10.00,0.00,17.00,1.70,960.00,16320.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.00,2.00,0.00,1.00,0.50,1200.00,1200.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,73.00,40.00,0.00,255.00,6.38,943.00,240465.00
1992,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1137.00,934.00,0.00,1716.00,1.84,641.89,1101483.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,69.00,69.00,0.00,336.00,4.87,4015.54,1349222.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,24.00,23.00,1.00,428.00,18.61,2794.86,1196198.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,533.00,427.00,106.00,1296.00,3.04,1950.00,2527200.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,11.00,11.00,0.00,356.00,32.36,1532.58,545600.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,123.00,96.00,27.00,888.00,9.25,1349.57,1198415.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,573.00,506.00,67.00,352.00,0.70,750.00,264000.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,77.00,62.00,15.00,1484.00,23.94,1676.00,2487188.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,13.00,3.00,10.00,5.00,1.67,4020.00,20100.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1076.00,1031.00,45.00,16383.00,15.89,4679.15,76658465.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6170000,Chives,4.00,4.00,0.00,12.00,3.00,24000.00,288000.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,56.00,56.00,0.00,186.00,3.32,1849.46,344000.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,7.00,7.00,0.00,53.00,7.57,2556.60,135500.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,15.00,12.00,3.00,99.00,8.25,5921.37,586216.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,85.00,72.00,13.00,67.00,0.93,2933.73,196560.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,6644.00,6344.00,300.00,8312.00,1.31,1508.80,12541146.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,22.00,22.00,0.00,24.00,1.09,1297.92,31150.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,115.00,108.00,7.00,638.00,5.91,12245.18,7812422.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,7.00,3.00,4.00,18.00,6.00,1580.00,28440.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,64.00,64.00,0.00,1244.00,19.44,56.73,70570.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,515.00,419.00,96.00,1188.00,2.84,844.47,1003229.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,402.00,297.00,105.00,2902.00,9.77,951.08,2760020.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,4.00,4.00,0.00,56.00,14.00,1000.00,56000.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,53.00,53.00,0.00,1568.00,29.58,1482.78,2324999.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,41.00,26.00,15.00,398.00,15.31,2578.89,1026400.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,5.00,5.00,0.00,168.00,33.60,3000.00,504000.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,91.00,70.00,21.00,800.00,11.43,872.00,697600.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.00,30.00,0.00,677.00,22.57,197.21,133510.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,25.00,25.00,0.00,125.00,5.00,450.00,56250.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),435.00,421.00,14.00,9687.00,23.01,1509.41,14621661.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,115.00,78.00,37.00,184.00,2.36,2936.27,540274.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,60.00,60.00,0.00,139.00,2.32,560.27,77878.00
1992,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2716.00,2655.00,61.00,12706.00,4.79,575.94,7317932.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,23.00,23.00,0.00,58.00,2.52,1826.19,105919.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,106.00,80.00,26.00,224.00,2.80,2037.51,456402.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,35.00,9.00,26.00,136.00,15.11,1206.59,164096.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,444.00,355.00,89.00,3899.00,10.98,1008.23,3931089.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,3.00,3.00,0.00,11.00,3.67,3875.09,42626.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),3.00,3.00,0.00,35.00,11.67,554.29,19400.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,17.00,17.00,0.00,127.00,7.47,6866.06,871990.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2289.00,2188.00,101.00,1819.00,0.83,2111.19,3840255.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,3.00,3.00,0.00,2.00,0.67,1429.00,2858.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,23.00,23.00,0.00,127.00,5.52,4680.31,594399.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,13.00,10.00,3.00,185.00,18.50,70.00,12950.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,22271.00,21415.00,856.00,86527.00,4.04,716.20,61970637.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,295.00,216.00,79.00,1453.00,6.73,1125.83,1635831.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,7.00,3.00,4.00,18.00,6.00,1000.00,18000.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,151.00,151.00,0.00,3315.00,21.95,1499.10,4969517.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,101.00,70.00,31.00,477.00,6.81,953.10,454629.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,880.00,808.00,72.00,14486.00,17.93,418.16,6057466.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,25.00,25.00,0.00,16.00,0.64,3000.00,48000.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,18.00,12.00,6.00,367.00,30.58,273.43,100349.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,544.00,534.00,10.00,2386.00,4.47,453.39,1081789.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1209.00,1044.00,165.00,22833.00,21.87,701.45,16016116.00
1992,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,275.00,186.00,89.00,1021.00,5.49,3003.95,3067033.00
1992,3,Baja California Sur,2,Primavera-Verano,2,Temporal,200201,Tonelada,8690000,Sage,1.00,1.00,0.00,3.00,3.00,48000.00,144000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,6.00,6.00,0.00,6.00,1.00,1500.00,9000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,226.00,226.00,0.00,2999.00,13.27,1327.91,3982402.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3080.00,3023.00,0.00,220810.00,73.04,73.35,16196414.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,14.00,0.00,14.00,1.00,3000.00,42000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,459.00,368.00,0.00,358.00,0.97,1911.71,684392.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,28.00,20.00,0.00,93.00,4.65,2300.00,213900.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,387.00,227.00,0.00,121.00,0.53,958.68,116000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,15.00,13.00,0.00,18.00,1.38,3777.78,68000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,259.00,203.00,0.00,385.00,1.90,374.41,144148.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,24.00,24.00,0.00,48.00,2.00,1025.00,49200.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,8.00,4.00,430.00,3440.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,323.00,300.00,0.00,2363.00,7.88,948.89,2242227.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,7.00,7.00,0.00,1.00,0.14,2000.00,2000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2130.00,1083.00,0.00,6180.00,5.71,753.11,4654220.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8080000,Palma taco,20.00,20.00,0.00,20.00,1.00,500.00,10000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,27.00,25.00,0.00,525.00,21.00,2113.50,1109588.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,5.00,5.00,0.00,40.00,8.00,3000.00,120000.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),10.00,10.00,0.00,77.00,7.70,963.64,74200.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,513.00,341.00,0.00,1237.00,3.63,1500.00,1855500.00
1992,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,675.00,567.00,0.00,19563.00,34.50,67.42,1318987.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1672.00,1197.00,475.00,3946.00,3.30,600.00,2367600.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8.00,8.00,0.00,27.00,3.38,2800.00,75600.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,12.00,12.00,0.00,8.00,0.67,2250.00,18000.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,308.00,285.00,23.00,899.00,3.15,715.00,642785.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,46.00,42.00,4.00,275.00,6.55,1500.00,412500.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,196.00,191.00,5.00,2170.00,11.36,810.00,1757700.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8.00,8.00,0.00,40.00,5.00,500.00,20000.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,15.00,15.00,0.00,30.00,2.00,800.00,24000.00
1992,4,Campeche,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),212.00,181.00,31.00,2651.00,14.65,1500.00,3976500.00
1992,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1173.00,1167.00,6.00,565.00,0.48,2230.00,1259950.00
1992,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,243.00,243.00,0.00,223.00,0.92,715.00,159445.00
1992,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,149.00,139.00,10.00,987.00,7.10,825.00,814275.00
1992,4,Campeche,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),4.00,4.00,0.00,13.00,3.25,1460.00,18980.00
1992,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4085.00,3674.00,411.00,12865.00,3.50,680.00,8748200.00
1992,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,315.00,315.00,0.00,850.00,2.70,750.00,637500.00
1992,4,Campeche,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,430.00,430.00,0.00,1075.00,2.50,850.00,913750.00
1992,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,528.00,275.00,253.00,92.00,0.33,1410.00,129720.00
1992,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,12570.00,10012.00,2558.00,27135.00,2.71,685.00,18587475.00
1992,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,71644.00,66731.00,4913.00,109150.00,1.64,750.00,81862500.00
1992,4,Campeche,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,140.00,130.00,10.00,260.00,2.00,856.00,222560.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,49.00,48.00,0.00,204.00,4.25,1800.00,367200.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4100.00,3920.00,0.00,235200.00,60.00,76.00,17875200.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,103.00,90.00,0.00,340.00,3.78,1250.00,425000.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1822.00,919.00,0.00,5779.00,6.29,1625.00,9390875.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1753.00,490.00,0.00,3406.00,6.95,905.00,3082430.00
1992,4,Campeche,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,1001.00,452.00,0.00,3578.00,7.92,1400.00,5009200.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,14.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,4102.00,2891.00,0.00,142311.00,49.23,80.00,11384880.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,6908.00,6808.00,0.00,3479.00,0.51,950.00,3305050.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,58.00,8.00,0.00,16.00,2.00,1250.00,20000.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,559.00,380.00,0.00,1974.00,5.19,1625.00,3207750.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,616.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,4,Campeche,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,88.00,0.00,0.00,0.00,0.00,0.00,0.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,7.00,7.00,0.00,150.00,21.43,656.00,98400.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,171.00,171.00,0.00,1482.00,8.67,5220.86,7737317.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,696.00,695.00,1.00,684.00,0.98,714.12,488456.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,12876.00,12822.00,54.00,406013.00,31.67,95.79,38893949.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,119.00,101.00,18.00,193.00,1.91,560.00,108080.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,3.00,3.00,0.00,93.00,31.00,365.16,33960.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,43.00,43.00,0.00,279.00,6.49,1658.25,462652.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1942.00,1741.00,201.00,2209.00,1.27,700.00,1546300.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,638.00,638.00,0.00,18570.00,29.11,80.04,1486318.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1230.00,1220.00,10.00,4247.00,3.48,676.70,2873945.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,16.00,16.00,0.00,404.00,25.25,2394.00,967176.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,190.00,190.00,0.00,9571.00,50.37,125.21,1198366.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6000000,Centeno grano,110.00,110.00,0.00,420.00,3.82,890.00,373800.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,20.00,20.00,0.00,272.00,13.60,478.25,130084.00
1992,5,Coahuila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),48.00,48.00,0.00,1756.00,36.58,574.31,1008480.00
