Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1998,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),575.00,482.00,0.00,3213.00,6.67,1758.42,5649803.46
1998,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,287.00,154.00,0.00,309.00,2.01,1969.42,608550.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,5986.00,5986.00,0.00,8072.00,1.35,4537.74,36628600.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,545.00,545.00,0.00,2604.00,4.78,1650.00,4296600.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,67.00,67.00,0.00,400.00,5.97,668.00,267200.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,10.00,10.00,0.00,178.00,17.80,3500.00,623000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,7.00,7.00,0.00,16.00,2.29,4000.00,64000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,59.00,52.00,7.00,246.00,4.73,3000.00,738000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2691.00,2239.00,452.00,2463.00,1.10,1692.28,4168093.65
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4898.00,4875.00,23.00,133668.00,27.42,6654.02,889430000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1055.00,972.00,83.00,16416.00,16.89,4610.53,75686487.92
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,6.00,6.00,0.00,30.00,5.00,1200.00,36000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6280000,Clyptoria,9.00,9.00,0.00,108.00,12.00,1250.00,135000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),8.00,8.00,0.00,51.00,6.38,900.00,45900.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,324.00,267.00,57.00,122.00,0.46,5602.19,683467.73
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,288.00,226.00,62.00,189.00,0.84,2956.08,558700.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,108.00,100.00,8.00,109.00,1.09,1900.00,207100.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,37246.00,34960.00,2286.00,123577.00,3.53,1319.18,163020144.77
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,516.00,516.00,0.00,1395.00,2.70,2000.00,2790000.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,486.00,367.00,119.00,5077.00,13.83,2241.38,11379495.62
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),661.00,632.00,29.00,3612.00,5.72,2776.40,10028352.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,368.00,300.00,68.00,4881.00,16.27,2162.69,10556101.81
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,532.00,434.00,98.00,4950.00,11.41,2169.45,10738800.64
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,45.00,45.00,0.00,117.00,2.60,1700.00,198900.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,444.00,431.00,13.00,2544.00,5.90,675.49,1718439.52
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,83799.00,81658.00,2141.00,285077.00,3.49,957.73,273025619.36
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,8588.00,8588.00,0.00,11964.00,1.39,2195.42,26266000.08
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),318.00,291.00,27.00,5019.00,17.25,2788.57,13995810.49
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,7.00,7.00,0.00,84.00,12.00,3520.00,295680.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2720.00,2720.00,0.00,1711.00,0.63,1212.17,2074030.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,9.00,0.00,9.00,0.00,0.00,0.00,0.00
1998,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,70.00,70.00,0.00,1310.00,18.71,450.00,589500.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,11547.00,10305.00,1242.00,14827.00,1.44,4463.05,66173568.40
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,110.00,89.00,21.00,712.00,8.00,900.00,640800.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,85.00,39.00,46.00,77.00,1.97,2544.16,195900.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,9.00,0.00,9.00,0.00,0.00,0.00,0.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,14.00,0.00,14.00,0.00,0.00,0.00,0.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,50334.00,47875.00,2459.00,31587.00,0.66,1775.41,56079901.50
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,20.00,15.00,5.00,63.00,4.20,4523.81,285000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,16.00,13.00,3.00,59.00,4.54,4618.31,272480.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6190000,Cilantro,19.00,12.00,7.00,19.00,1.58,1000.00,19000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,4.00,4.00,0.00,4.00,1.00,2880.00,11520.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1614.00,713.00,901.00,237.00,0.33,5514.77,1307000.20
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,23.00,20.00,3.00,11.00,0.55,2872.73,31600.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,688.00,678.00,10.00,475.00,0.70,2000.00,950000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,43159.00,37483.00,5676.00,127403.00,3.40,1295.64,165068747.70
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7510000,Maíz palomero,106.00,106.00,0.00,265.00,2.50,2000.00,530000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,134.00,88.00,46.00,1064.00,12.09,2967.86,3157800.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),4178.00,4178.00,0.00,20890.00,5.00,3000.00,62670000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,5.00,5.00,0.00,3.00,0.60,3500.00,10500.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,333.00,225.00,108.00,1934.00,8.60,2927.20,5661200.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8740000,Shop suey,67.00,67.00,0.00,27.00,0.40,3000.00,81000.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,334.00,65.00,269.00,47.00,0.72,1655.32,77800.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1435.00,165.00,1270.00,1551.00,9.40,762.59,1182780.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,780408.00,681661.00,98747.00,1563059.00,2.29,961.03,1502140816.76
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,41.00,39.00,2.00,19.00,0.49,3036.84,57700.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),56.00,28.00,28.00,55.00,1.96,3792.73,208600.00
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,21032.00,18346.00,2686.00,15733.00,0.86,1289.58,20288884.34
1998,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9110000,Triticale grano,64.00,64.00,0.00,55.00,0.86,1000.00,55000.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.00,3.00,0.00,2.50,0.83,4600.00,11500.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2760.00,2760.00,0.00,5505.00,1.99,3976.84,21892504.20
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,574.00,574.00,0.00,2584.00,4.50,1500.00,3876000.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,10.00,10.00,0.00,20.00,2.00,5500.00,110000.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,17.00,17.00,0.00,185.00,10.88,2945.95,545000.75
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,11.00,11.00,0.00,112.30,10.21,3000.00,336900.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,71.00,71.00,0.00,1196.00,16.85,2783.28,3328802.88
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1253.00,1233.00,20.00,36390.00,29.51,3847.02,139992912.32
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,867.00,825.00,42.00,640.00,0.78,7092.40,4539136.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,11.00,11.00,0.00,154.00,14.00,1200.00,184800.00
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7909.00,7894.00,15.00,17732.00,2.25,1465.47,25985714.04
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,26.00,26.00,0.00,301.00,11.58,3466.50,1043416.50
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,225.00,225.00,0.00,2340.00,10.40,2915.38,6821989.20
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,123.00,123.00,0.00,2595.00,21.10,1738.54,4511511.30
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,66.00,66.00,0.00,997.99,15.12,624.31,623055.14
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,15941.00,15322.00,619.00,37361.00,2.44,948.83,35449237.63
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,7899.00,7817.00,82.00,14018.00,1.79,2191.29,30717503.22
1998,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),265.00,265.00,0.00,4882.05,18.42,5324.99,25996862.64
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5070000,Ajo,485.00,485.00,0.00,1746.00,3.60,7000.00,12222000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,62.00,62.00,0.00,22.00,0.35,4863.64,107000.08
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,8949.00,8909.00,40.00,14221.00,1.60,4157.20,59119541.20
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,103.00,103.00,0.00,157.00,1.52,5426.75,851999.75
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,35.00,35.00,0.00,201.00,5.74,2036.68,409372.68
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,111.00,111.00,0.00,611.05,5.50,2939.29,1796053.15
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,375.00,95.00,280.00,76.00,0.80,1200.00,91200.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,6.00,0.00,6.00,0.00,0.00,0.00,0.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,89.00,84.00,5.00,600.00,7.14,4173.66,2504198.80
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,383.00,383.00,0.00,613.00,1.60,3000.00,1839000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5447.00,5195.00,252.00,3155.00,0.61,5666.85,17878911.75
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,18.00,18.00,0.00,13.00,0.72,3000.00,39000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,75883.00,57816.00,18067.00,75411.00,1.30,1416.82,106843813.02
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,147.00,147.00,0.00,1017.00,6.92,2000.00,2034000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,51.00,48.00,3.00,308.02,6.42,1620.00,498992.40
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,488.00,459.00,29.00,138.00,0.30,3000.00,414000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,718.00,718.00,0.00,6217.00,8.66,629.45,3913290.65
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,217619.00,209520.00,8099.00,460793.00,2.20,950.57,438016002.01
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,22524.00,20400.00,2124.00,31079.00,1.52,2205.18,68534789.22
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),104.00,104.00,0.00,1082.00,10.40,4294.00,4646108.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,59.00,59.00,0.00,370.00,6.27,2500.00,925000.00
1998,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,440.00,105.00,335.00,95.00,0.90,1300.00,123500.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,168.00,168.00,0.00,1060.08,6.31,4779.70,5066864.38
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,34.00,14.00,0.00,360.00,25.71,255.00,91800.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,35053.00,31138.00,0.00,1934223.00,62.12,200.00,386844600.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,4.00,4.00,0.00,26.00,6.50,1200.00,31200.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1897.00,1897.00,0.00,13329.00,7.03,1786.57,23813191.53
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,93.00,93.00,0.00,1014.00,10.90,842.75,854548.50
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,238.00,121.00,0.00,861.00,7.12,1000.00,861000.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,24569.00,24569.00,0.00,386953.00,15.75,829.37,320927209.61
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,13.00,13.00,0.00,260.00,20.00,1300.00,338000.00
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,162.00,162.00,0.00,154.06,0.95,6883.72,1060505.90
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,194.00,194.00,0.00,2961.00,15.26,2021.95,5986993.95
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,217.00,217.00,0.00,6378.00,29.39,646.47,4123185.66
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),676.00,676.00,0.00,10107.00,14.95,996.65,10073141.55
1998,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,29429.00,29353.00,0.00,858984.00,29.26,394.18,338592830.72
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,4.00,4.00,0.00,12.00,3.00,5000.00,60000.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,14333.00,9453.00,0.00,370997.00,39.25,200.00,74199400.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,14675.00,14675.00,0.00,184342.00,12.56,443.98,81844161.16
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,20.00,20.00,0.00,240.00,12.00,1000.00,240000.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,98.00,98.00,0.00,831.04,8.48,1091.54,907113.40
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,52.00,8.00,0.00,48.00,6.00,900.00,43200.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,861.00,861.00,0.00,6026.00,7.00,1066.38,6426005.88
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,4509.00,4076.00,0.00,31538.00,7.74,752.44,23730452.72
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,343.00,343.00,0.00,3345.00,9.75,1000.00,3345000.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,6.00,6.00,0.00,150.00,25.00,3000.00,450000.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5.00,2.00,0.00,8.00,4.00,1200.00,9600.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,1975.00,1611.00,0.00,28041.07,17.41,621.93,17439582.67
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,8.00,8.00,0.00,16.00,2.00,2000.00,32000.00
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),73.00,73.00,0.00,710.00,9.73,828.17,588000.70
1998,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,364.00,228.00,0.00,1704.00,7.47,1300.00,2215200.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,138.00,138.00,0.00,1656.00,12.00,1000.00,1656000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,32.00,32.00,0.00,192.00,6.00,10000.00,1920000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,570.00,570.00,0.00,10689.00,18.75,870.57,9305500.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,4.00,4.00,0.00,44.00,11.00,1500.00,66000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,35.00,35.00,0.00,686.00,19.60,3000.00,2058000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,105.00,105.00,0.00,840.00,8.00,1000.00,840000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),15.00,15.00,0.00,600.00,40.00,1100.00,660000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),143.00,143.00,0.00,4057.00,28.37,1289.65,5232100.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,2.00,2.00,0.00,8.00,4.00,900.00,7200.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,103.00,103.00,0.00,1521.00,14.77,900.00,1368900.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,720.00,710.00,10.00,3404.00,4.79,4185.08,14246000.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,89.00,83.00,6.00,1850.00,22.29,1599.14,2958400.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,3.00,3.00,0.00,24.00,8.00,1300.00,31200.00
1998,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.00,5.00,0.00,100.00,20.00,2500.00,250000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,46.00,46.00,0.00,460.00,10.00,1775.00,816500.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,8.00,8.00,0.00,56.00,7.00,8000.00,448000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,33.00,33.00,0.00,66.00,2.00,8300.00,547800.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,364.00,354.00,10.00,8750.00,24.72,681.70,5964875.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,3.00,3.00,0.00,30.00,10.00,2200.00,66000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,22.00,22.00,0.00,264.00,12.00,2500.00,660000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,130.00,130.00,0.00,260.00,2.00,1400.00,364000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,54.00,54.00,0.00,1440.00,26.67,2500.00,3600000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,48.00,48.00,0.00,192.00,4.00,4000.00,768000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3.00,3.00,0.00,30.00,10.00,3100.00,93000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,138.00,138.00,0.00,2484.00,18.00,895.00,2223180.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),31.00,31.00,0.00,1550.00,50.00,1700.00,2635000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,2.00,2.00,0.00,40.00,20.00,1578.00,63120.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),98.00,98.00,0.00,2940.00,30.00,800.00,2352000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,29.00,29.00,0.00,348.00,12.00,850.00,295800.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6630000,Epazote,24.00,24.00,0.00,240.00,10.00,950.00,228000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,93.00,93.00,0.00,1860.00,20.00,1950.00,3627000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,909.00,894.00,15.00,860.00,0.96,7039.05,6053583.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,104.00,100.00,4.00,126.00,1.26,6600.00,831600.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,501.00,501.00,0.00,2625.00,5.24,2687.74,7055317.50
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7180000,Huauzontle,9.00,9.00,0.00,135.00,15.00,1565.00,211275.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,229.00,199.00,30.00,3320.00,16.68,2982.61,9902265.20
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,529.00,529.00,0.00,26328.00,49.77,594.94,15663580.32
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16992.00,16992.00,0.00,52743.00,3.10,1660.21,87564456.03
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,759.00,759.00,0.00,15479.81,20.40,3001.09,46456302.99
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,2.00,2.00,0.00,40.00,20.00,1900.00,76000.00
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,318.00,315.00,3.00,4064.00,12.90,3176.12,12907751.68
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,796.00,793.00,3.00,2161.00,2.73,1287.03,2781271.83
1998,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,3.00,3.00,0.00,45.00,15.00,1600.00,72000.00
