Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2002,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),47.00,5.00,42.00,29.00,5.80,4000.00,116000.00
2002,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,747.00,747.00,0.00,11960.00,16.01,1187.75,14205490.00
2002,27,Tabasco,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,498.00,498.00,0.00,10707.00,21.50,350.00,3747450.00
2002,27,Tabasco,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,676.00,616.00,0.00,38730.00,62.87,2241.52,86814000.00
2002,27,Tabasco,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,50.00,50.00,0.00,3000.00,60.00,1500.00,4500000.00
2002,27,Tabasco,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,2472.00,2472.00,0.00,177778.00,71.92,943.55,167743079.25
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5020000,Achiote,122.00,121.00,0.00,63.87,0.53,4708.31,300720.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,177.00,175.00,0.00,883.00,5.05,1527.18,1348500.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,60104.00,60065.00,0.00,33460.00,0.56,14987.33,501476001.60
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1600.00,1447.00,0.00,1062.00,0.73,2623.95,2786632.20
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,27003.00,24245.00,0.00,1675901.00,69.12,293.51,491899367.24
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,27531.00,26721.00,0.00,23634.00,0.88,3700.06,87447279.50
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,42.00,40.00,0.00,583.00,14.58,9828.47,5730000.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,47.00,45.00,0.00,772.00,17.16,3000.00,2316000.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,2260.00,1065.00,0.00,2093.00,1.97,2084.76,4363396.34
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,7611.00,7606.00,0.00,75821.00,9.97,370.29,28075952.05
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,112.00,102.00,0.00,502.00,4.92,776.49,389800.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,459.00,445.00,0.00,2179.00,4.90,1983.45,4321938.40
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,17036.00,17029.00,0.00,178266.00,10.47,363.90,64870658.86
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,1658.00,1633.00,0.00,53312.00,32.65,1833.98,97773160.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1206.00,1206.00,0.00,481.00,0.40,21804.57,10487999.47
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,2100.00,2100.00,0.00,70350.00,33.50,1500.00,105525000.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,12003.00,12003.00,0.00,433734.00,36.14,1202.43,521535201.04
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,59.00,59.00,0.00,30.04,0.51,3000.00,90120.00
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),485.00,485.00,0.00,2664.00,5.49,394.82,1051799.70
2002,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,150.00,150.00,0.00,554.00,3.69,1770.76,980999.84
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,60.00,60.00,0.00,180.00,3.00,3500.00,630000.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,512.00,512.00,0.00,2704.00,5.28,1500.00,4056000.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5500000,Avena forrajera seca,51.00,51.00,0.00,128.30,2.52,2083.63,267330.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,43.00,40.00,3.00,388.00,9.70,4076.29,1581598.76
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1445.00,1388.00,57.00,732.50,0.53,1337.44,979673.80
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,88.00,88.00,0.00,141.00,1.60,1670.21,235499.61
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4112.00,4102.00,10.00,115273.40,28.10,2500.01,288185222.93
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,757.05,734.05,23.00,11751.50,16.01,3720.13,43717133.80
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,10.00,10.00,0.00,93.00,9.30,2167.74,201600.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),18.00,3.00,15.00,130.00,43.33,938.46,122000.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,515.14,265.00,250.14,211.40,0.80,7551.35,1596355.18
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,17.00,12.00,5.00,12.00,1.00,5600.00,67200.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,2.00,2.00,0.00,40.00,20.00,1000.00,40000.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,35219.00,33403.20,1815.80,97678.28,2.92,1305.26,127495073.38
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,791.00,719.00,72.00,1172.10,1.63,2250.00,2637225.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,418.00,413.00,5.00,7715.00,18.68,2308.60,17810856.60
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7710000,Mijo,40.00,40.00,0.00,49.36,1.23,2000.00,98720.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),706.65,706.65,0.00,5134.54,7.27,2500.00,12836350.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,192.00,192.00,0.00,3225.00,16.80,1281.63,4133250.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,663.00,611.00,52.00,20312.00,33.24,1928.52,39172187.58
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,154.00,146.00,8.00,249.50,1.71,3045.49,759850.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,566.00,565.00,1.00,10324.50,18.27,1199.07,12379825.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8800000,Sorgo forrajero seco,906.00,344.00,562.00,1109.26,3.22,1137.67,1261969.28
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,86139.00,84908.00,1231.00,253785.94,2.99,929.53,235901419.57
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8820000,Semilla de sorgo grano,95.00,95.00,0.00,380.00,4.00,4500.00,1710000.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,484.00,468.00,16.00,721.20,1.54,1702.44,1227800.00
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),670.03,614.03,56.00,17320.45,28.21,2294.67,39744690.86
2002,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,148.00,147.00,1.00,2922.00,19.88,4549.11,13292491.85
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,33.00,33.00,0.00,916.00,27.76,1054.26,965702.16
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5500000,Avena forrajera seca,36.00,36.00,0.00,43.50,1.21,1689.66,73500.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,61.00,38.00,23.00,214.25,5.64,3771.08,807953.10
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,42613.00,22795.00,19818.00,9857.10,0.43,1368.33,13487755.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3.00,0.00,3.00,0.00,0.00,0.00,0.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6280000,Clyptoria,20.00,20.00,0.00,23.80,1.19,1650.00,39270.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,705.00,570.00,135.00,259.85,0.46,6632.94,1723569.81
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,1.00,1.00,0.00,1.00,1.00,4000.00,4000.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,10.00,10.00,0.00,4.50,0.45,1800.00,8100.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,13377.00,8554.25,4822.75,10996.41,1.29,1528.35,16806337.40
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,78.00,72.00,6.00,175.00,2.43,1990.00,348250.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),4150.00,4025.00,125.00,24182.30,6.01,2500.00,60455750.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,50.00,31.00,19.00,90.00,2.90,1730.00,155700.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,284.00,49.00,235.00,156.73,3.20,3500.00,548555.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,113.00,113.00,0.00,1905.00,16.86,1259.06,2398500.00
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8800000,Sorgo forrajero seco,714.00,36.00,678.00,91.26,2.54,1710.12,156065.55
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,727218.00,621536.00,105682.00,833359.58,1.34,862.72,718959669.70
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),14.00,11.00,3.00,80.00,7.27,2987.50,238999.92
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1115.00,830.00,285.00,488.94,0.59,1131.75,553358.40
2002,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,103.00,103.00,0.00,2575.00,25.00,1135.00,2922625.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,196.00,196.00,0.00,973.00,4.96,2000.00,1946000.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,67.00,47.00,20.00,273.20,5.81,1735.72,474200.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,127.00,127.00,0.00,2604.00,20.50,1963.13,5112000.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1336.00,1335.00,1.00,38413.00,28.77,3331.87,127986996.97
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,748.40,736.40,12.00,682.10,0.93,6986.91,4765770.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,9000.00,8360.00,640.00,15881.88,1.90,1524.68,24214732.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,160.00,143.00,17.00,1409.00,9.85,2051.67,2890803.03
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,38.00,18.00,20.00,552.00,30.67,2200.00,1214400.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8740000,Shop suey,112.00,96.00,16.00,40.00,0.42,7000.00,280000.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8800000,Sorgo forrajero seco,93.00,93.00,0.00,490.00,5.27,1154.29,565600.00
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10955.00,10506.00,449.00,26910.10,2.56,1256.92,33823886.94
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,5993.00,5173.00,820.00,7104.00,1.37,2174.38,15446780.16
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),860.00,741.00,119.00,20168.00,27.22,2821.40,56902041.08
2002,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,43.00,43.00,0.00,533.00,12.40,4891.09,2606950.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,33.00,30.00,3.00,11.40,0.38,7368.42,84000.03
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5500000,Avena forrajera seca,10.00,10.00,0.00,50.00,5.00,2000.00,100000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,104.00,104.00,0.00,58.70,0.56,6462.52,379350.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,70.00,48.00,22.00,187.00,3.90,1952.94,365199.77
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,32.00,30.00,2.00,180.00,6.00,1000.00,180000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,100.00,65.00,35.00,22.80,0.35,5000.00,114000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,947.00,797.00,150.00,1200.00,1.51,2000.00,2400000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,7.00,7.00,0.00,29.00,4.14,3051.72,88500.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6280000,Clyptoria,31.00,31.00,0.00,30.50,0.98,1500.00,45750.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5754.26,4690.11,1064.15,3022.31,0.64,6639.34,20066145.64
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,10.00,0.00,10.00,0.00,0.00,0.00,0.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,1.00,0.00,1.00,0.00,0.00,0.00,0.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7300000,Kenaf,179.00,179.00,0.00,317.15,1.77,850.00,269577.50
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,82995.59,55833.84,27161.75,69970.73,1.25,1571.60,109965653.35
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,6.00,6.00,0.00,30.00,5.00,1990.00,59700.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,4.00,4.00,0.00,32.00,8.00,2100.00,67200.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,69.50,69.50,0.00,1379.50,19.85,1473.72,2033000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,2513.00,1925.00,588.00,654.00,0.34,7000.00,4578000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,208.00,118.00,90.00,161.00,1.36,3500.00,563500.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,140.50,140.50,0.00,1755.00,12.49,679.77,1193000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8800000,Sorgo forrajero seco,2011.00,1999.00,12.00,9543.00,4.77,1256.84,11994027.65
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,226278.00,204920.00,21358.00,383415.94,1.87,1261.79,483790807.30
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,30025.00,28344.00,1681.00,33700.00,1.19,1846.35,62222128.34
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),34.00,34.00,0.00,134.00,3.94,3000.00,402000.00
2002,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,24.00,24.00,0.00,24.00,1.00,1800.00,43200.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,39.75,39.75,0.00,406.00,10.21,2421.92,983300.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,100.00,100.00,0.00,1440.00,14.40,600.00,864000.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,32944.00,32944.00,0.00,2321245.00,70.46,296.39,687999487.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,2067.10,2067.10,0.00,19104.45,9.24,1341.66,25631603.86
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,585.60,563.00,0.00,8899.20,15.81,784.93,6985236.80
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,231.00,231.00,0.00,1084.00,4.69,600.00,650400.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,31345.90,27814.50,0.00,378931.42,13.62,647.48,245350414.22
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,21.00,18.00,0.00,450.00,25.00,2500.00,1125000.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,141.50,141.50,0.00,100.20,0.71,25000.00,2505000.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,210.00,210.00,0.00,2158.00,10.28,1741.89,3759000.00
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,26488.49,26488.49,0.00,217146.65,8.20,826.44,179458783.51
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,653.20,653.20,0.00,32546.00,49.83,642.90,20923789.44
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),982.90,982.90,0.00,18030.10,18.34,961.44,17334846.88
2002,28,Tamaulipas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6649.00,6649.00,0.00,177125.00,26.64,497.76,88166302.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,8.00,8.00,0.00,20.00,2.50,4000.00,80000.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,12303.00,11494.00,0.00,575950.00,50.11,295.96,170459778.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7130000,Henequén,4176.50,4176.50,0.00,69585.00,16.66,2345.94,163242312.90
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,20.00,20.00,0.00,160.00,8.00,2000.00,320000.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,123.30,123.30,0.00,889.50,7.21,1861.21,1655549.97
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,13.90,13.90,0.00,109.80,7.90,504.55,55400.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,916.00,916.00,0.00,4744.00,5.18,831.13,3942900.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,4166.90,3713.40,0.00,28259.70,7.61,472.58,13354851.55
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,370.48,370.48,0.00,3386.80,9.14,1404.39,4756400.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,34.00,34.00,0.00,316.00,9.29,2303.80,728000.80
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,6.00,6.00,0.00,300.00,50.00,2000.00,600000.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,2.00,2.00,0.00,10.00,5.00,2000.00,20000.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8680000,Sábila,1419.51,1097.01,0.00,10154.50,9.26,705.71,7166083.15
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,8.00,8.00,0.00,56.00,7.00,1000.00,56000.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),63.50,63.00,0.00,756.00,12.00,300.00,226800.00
2002,28,Tamaulipas,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,800.00,800.00,0.00,736.23,0.92,1797.14,1323108.38
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,171.00,171.00,0.00,1599.00,9.35,2804.88,4485000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.00,20.00,0.00,180.00,9.00,4000.00,720000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,620.00,620.00,0.00,12874.12,20.76,293.15,3774110.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,22.00,22.00,0.00,398.00,18.09,3282.66,1306500.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,40.00,40.00,0.00,560.00,14.00,2800.00,1568000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,50.00,50.00,0.00,579.00,11.58,3047.15,1764300.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,86.00,86.00,0.00,1378.00,16.02,2697.39,3717000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),65.00,65.00,0.00,1384.00,21.29,2003.76,2773200.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6370000,Colza,1.00,1.00,0.00,0.40,0.40,2700.00,1080.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),257.00,257.00,0.00,6185.00,24.07,350.00,2164750.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,20.00,20.00,0.00,160.00,8.00,520.00,83200.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,169.00,169.00,0.00,1666.00,9.86,2557.62,4261000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,311.00,311.00,0.00,622.00,2.00,10000.00,6220000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,57.00,57.00,0.00,334.50,5.87,4709.42,1575300.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7180000,Huauzontle,4.00,4.00,0.00,52.00,13.00,12000.00,624000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,41.00,41.00,0.00,598.00,14.59,2415.22,1444300.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,7.00,7.00,0.00,63.00,9.00,2300.00,144900.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,46.00,46.00,0.00,552.00,12.00,5000.00,2760000.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9010000,Trébol,8.00,8.00,0.00,200.00,25.00,362.50,72500.00
2002,29,Tlaxcala,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,40.00,40.00,0.00,1000.00,25.00,1100.00,1100000.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,44.00,39.00,5.00,351.00,9.00,5500.00,1930500.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,3.00,0.00,3.00,0.00,0.00,0.00,0.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,35.00,35.00,0.00,65.20,1.86,4911.66,320240.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,478.00,478.00,0.00,10262.00,21.47,337.63,3464800.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,4.00,4.00,0.00,100.00,25.00,4000.00,400000.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,195.00,195.00,0.00,3510.50,18.00,2100.00,7372050.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,5.00,5.00,0.00,40.00,8.00,3200.00,128000.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5770000,Calabaza semilla o chihua,80.00,80.00,0.00,72.25,0.90,12000.00,867000.00
2002,29,Tlaxcala,2,Primavera-Verano,1,Riego,200201,Tonelada,5810000,Canola,10.00,10.00,0.00,22.00,2.20,2700.00,59400.00
